ts_code,date,close,open,high,low,pre_close,pct_change,volume,amount,vwap,regime,split,trade_date,vol,prev_close,pct_chg
QQQ,2025-08-22,571.97,564.67,573.99,563.27,,,51502129.0,29416920119.49,571.18,,,,,563.28,1.54
QQQ,2025-08-25,570.32,570.4,573.29,569.16,,,34044750.0,19460040721.0,571.6,,,,,571.97,-0.29
QQQ,2025-08-26,572.61,569.83,572.92,568.8,,,34103016.0,19478900316.54,571.18,,,,,570.32,0.4
QQQ,2025-08-27,573.49,571.59,574.41,570.37,,,36927145.0,21151275606.05,572.78,,,,,572.61,0.15
QQQ,2025-08-28,577.08,574.11,578.0,572.46,,,46787856.0,26943888263.73,575.87,,,,,573.49,0.63
QQQ,2025-08-29,570.4,574.66,575.03,568.54,,,56030411.0,31976963459.09,570.71,,,,,577.08,-1.16
QQQ,2025-09-02,565.62,561.31,565.97,559.53,,,65876750.0,37094674204.84,563.09,,,,,570.4,-0.84
QQQ,2025-09-03,570.07,569.23,571.7,566.73,,,54230215.0,30857469018.59,569.01,,,,,565.62,0.79
QQQ,2025-09-04,575.23,570.74,575.6,569.02,,,47526282.0,27203169333.21,572.38,,,,,570.07,0.91
QQQ,2025-09-05,576.06,580.49,581.12,571.53,,,68342563.0,39355922602.72,575.86,,,,,575.23,0.14
QQQ,2025-09-08,578.87,578.37,580.84,577.77,,,46371356.0,26862238379.88,579.29,,,,,576.06,0.49
QQQ,2025-09-09,580.51,579.67,580.94,577.04,,,44007594.0,25491452953.84,579.25,,,,,578.87,0.28
QQQ,2025-09-10,580.7,583.74,583.77,578.55,,,49307961.0,28679585489.68,581.64,,,,,580.51,0.03
QQQ,2025-09-11,584.08,583.24,584.88,581.62,,,44745766.0,26123804224.79,583.83,,,,,580.7,0.58
QQQ,2025-09-12,586.66,585.04,587.86,584.1,,,50745887.0,29751932446.49,586.29,,,,,584.08,0.44
QQQ,2025-09-15,591.68,588.44,591.79,588.29,,,44360317.0,26188756809.15,590.36,,,,,586.66,0.86
QQQ,2025-09-16,591.18,592.61,592.86,590.49,,,36942129.0,21849366414.44,591.45,,,,,591.68,-0.08
QQQ,2025-09-17,590.0,591.1,591.75,584.37,,,69384813.0,40861370674.49,588.91,,,,,591.18,-0.2
QQQ,2025-09-18,595.32,594.91,598.14,592.96,,,61069293.0,36400534079.14,596.05,,,,,590.0,0.9
QQQ,2025-09-19,599.35,597.33,600.05,595.85,,,58196110.0,34798915673.62,597.96,,,,,595.32,0.68
QQQ,2025-09-22,602.2,597.74,602.87,597.72,,,57154770.0,34333760810.32,600.72,,,,,599.35,0.48
QQQ,2025-09-23,598.2,602.37,602.57,596.98,,,64635485.0,38760129988.57,599.67,,,,,602.2,-0.66
QQQ,2025-09-24,596.1,599.58,599.9,593.36,,,49850301.0,29728877049.28,596.36,,,,,598.2,-0.35
QQQ,2025-09-25,593.53,592.2,595.12,588.5,,,70920188.0,42013407307.16,592.4,,,,,596.1,-0.43
QQQ,2025-09-26,595.97,594.35,596.3,591.06,,,54337415.0,32293922787.75,594.32,,,,,593.53,0.41
QQQ,2025-09-29,598.73,599.11,602.05,597.41,,,48332934.0,28973989279.59,599.47,,,,,595.97,0.46
QQQ,2025-09-30,600.37,598.43,600.71,596.1,,,46533813.0,27837263566.86,598.22,,,,,598.73,0.27
QQQ,2025-10-01,603.25,597.17,603.79,596.34,,,46899614.0,28192347557.26,601.12,,,,,600.37,0.48
QQQ,2025-10-02,605.73,607.06,607.16,602.93,,,43765411.0,26473618336.16,604.9,,,,,603.25,0.41
QQQ,2025-10-03,603.18,606.51,607.33,601.39,,,46482098.0,28105691068.81,604.66,,,,,605.73,-0.42
QQQ,2025-10-06,607.71,608.45,609.36,605.97,,,41962114.0,25500661600.55,607.71,,,,,603.18,0.75
QQQ,2025-10-07,604.51,609.02,609.71,603.03,,,58209465.0,35258877544.89,605.72,,,,,607.71,-0.53
QQQ,2025-10-08,611.44,605.41,611.75,605.26,,,50629754.0,30837772579.04,609.08,,,,,604.51,1.15
QQQ,2025-10-09,610.7,611.48,611.61,607.48,,,45550958.0,27770893591.02,609.67,,,,,611.44,-0.12
QQQ,2025-10-10,589.5,611.4,613.18,589.05,,,97614813.0,58529899467.54,599.6,,,,,610.7,-3.47
QQQ,2025-10-13,602.01,599.68,602.95,597.23,,,65872563.0,39545393657.68,600.33,,,,,589.5,2.12
QQQ,2025-10-14,598.0,595.31,602.69,590.13,,,69203188.0,41382864910.45,597.99,,,,,602.01,-0.67
QQQ,2025-10-15,602.22,604.01,606.7,595.93,,,62805458.0,37831395192.15,602.36,,,,,598.0,0.71
QQQ,2025-10-16,599.99,605.11,608.31,595.5,,,70981938.0,42724022093.83,601.9,,,,,602.22,-0.37
QQQ,2025-10-17,603.93,597.95,605.51,596.37,,,72024875.0,43303848351.17,601.23,,,,,599.99,0.66
QQQ,2025-10-20,611.54,607.14,612.8,607.06,,,45761696.0,27962284383.58,611.04,,,,,603.93,1.26
QQQ,2025-10-21,611.38,611.64,612.72,609.32,,,44538161.0,27225669193.5,611.29,,,,,611.54,-0.03
QQQ,2025-10-22,605.49,610.82,611.41,599.74,,,61478801.0,37234314906.31,605.64,,,,,611.38,-0.96
QQQ,2025-10-23,610.58,604.91,611.37,604.52,,,42844297.0,26097250066.21,609.12,,,,,605.49,0.84
QQQ,2025-10-24,617.1,615.99,618.42,615.13,,,47632473.0,29390782943.72,617.03,,,,,610.58,1.07
QQQ,2025-10-27,628.09,624.52,628.55,624.03,,,54098610.0,33858677024.21,625.87,,,,,617.1,1.78
QQQ,2025-10-28,632.92,630.36,634.68,629.25,,,61195735.0,38652666773.6,631.62,,,,,628.09,0.77
QQQ,2025-10-29,635.77,635.59,637.01,630.25,,,67422813.0,42786622983.62,634.6,,,,,632.92,0.45
QQQ,2025-10-30,626.05,632.17,633.5,625.94,,,61628622.0,38804275723.86,629.65,,,,,635.77,-1.53
QQQ,2025-10-31,629.07,634.17,634.2,626.69,,,66305125.0,41804653282.23,630.49,,,,,626.05,0.48
QQQ,2025-11-03,632.08,635.11,635.82,629.85,,,37154309.0,23490984261.24,632.25,,,,,629.07,0.48
QQQ,2025-11-04,619.25,623.28,626.95,618.46,,,63830770.0,39740436116.15,622.59,,,,,632.08,-2.03
QQQ,2025-11-05,623.28,618.49,626.6,617.21,,,48688485.0,30333247499.0,623.01,,,,,619.25,0.65
QQQ,2025-11-06,611.67,621.79,622.04,610.3,,,72115125.0,44315976759.99,614.52,,,,,623.28,-1.86
QQQ,2025-11-07,609.74,608.31,609.95,598.67,,,81835375.0,49469944102.31,604.51,,,,,611.67,-0.32
QQQ,2025-11-10,623.23,618.92,624.31,616.89,,,55919930.0,34696732912.58,620.47,,,,,609.74,2.21
QQQ,2025-11-11,621.57,620.57,622.72,617.52,,,44868840.0,27850415633.16,620.71,,,,,623.23,-0.27
QQQ,2025-11-12,621.08,624.84,624.86,617.81,,,47444383.0,29435081625.77,620.41,,,,,621.57,-0.08
QQQ,2025-11-13,608.4,617.54,618.12,606.08,,,71333625.0,43572062602.74,610.82,,,,,621.08,-2.04
QQQ,2025-11-14,608.86,599.55,613.35,597.17,,,80087313.0,48682704585.62,607.87,,,,,608.4,0.08
QQQ,2025-11-17,603.66,606.3,612.48,599.87,,,63850368.0,38707165767.78,606.22,,,,,608.86,-0.85
QQQ,2025-11-18,596.31,599.62,602.31,591.34,,,83327250.0,49779467500.24,597.4,,,,,603.66,-1.22
QQQ,2025-11-19,599.87,597.07,606.16,594.59,,,73111500.0,43862455551.92,599.94,,,,,596.31,0.6
QQQ,2025-11-20,585.67,611.62,614.03,584.75,,,117743190.0,70421409527.33,598.09,,,,,599.87,-2.37
QQQ,2025-11-21,590.07,587.47,596.98,580.74,,,103344130.0,60862603162.68,588.93,,,,,585.67,0.75
QQQ,2025-11-24,605.16,595.28,606.68,595.16,,,60168149.0,36264413191.99,602.72,,,,,590.07,2.56
QQQ,2025-11-25,608.89,603.51,610.26,597.32,,,57560868.0,34794673810.07,604.48,,,,,605.16,0.62
QQQ,2025-11-26,614.27,612.51,616.19,610.39,,,42393598.0,26032174209.71,614.06,,,,,608.89,0.88
QQQ,2025-11-28,619.25,616.11,619.32,615.42,,,23034395.0,14217001812.65,617.21,,,,,614.27,0.81
QQQ,2025-12-01,617.17,613.63,619.44,612.52,,,40957590.0,25256514256.54,616.65,,,,,619.25,-0.34
QQQ,2025-12-02,622.0,619.46,623.75,617.59,,,54541836.0,33890454467.18,621.37,,,,,617.17,0.78
QQQ,2025-12-03,623.52,619.62,624.22,618.03,,,47841629.0,29750578687.36,621.86,,,,,622.0,0.24
QQQ,2025-12-04,622.94,624.93,624.94,619.54,,,47067750.0,29276485506.61,622.01,,,,,623.52,-0.09
QQQ,2025-12-05,625.48,624.38,628.92,623.71,,,53614168.0,33553503270.69,625.83,,,,,622.94,0.41
QQQ,2025-12-08,624.28,627.21,628.84,621.69,,,42035043.0,26239780376.54,624.24,,,,,625.48,-0.19
QQQ,2025-12-09,625.05,623.01,625.87,621.0,,,37156000.0,23206099341.6,624.56,,,,,624.28,0.12
QQQ,2025-12-10,627.61,623.85,629.21,620.99,,,55031383.0,34398913976.95,625.08,,,,,625.05,0.41
QQQ,2025-12-11,625.58,623.82,625.78,617.72,,,58272844.0,36268813567.92,622.4,,,,,627.61,-0.32
QQQ,2025-12-12,613.62,622.08,623.54,611.36,,,75158750.0,46309937908.76,616.16,,,,,625.58,-1.91
QQQ,2025-12-15,610.54,618.37,618.42,609.32,,,49538196.0,30349679809.61,612.65,,,,,613.62,-0.5
QQQ,2025-12-16,611.75,608.26,613.51,606.91,,,55152821.0,33641403524.55,609.97,,,,,610.54,0.2
QQQ,2025-12-17,600.41,613.06,613.65,600.28,,,70654313.0,42744013874.34,604.97,,,,,611.75,-1.85
QQQ,2025-12-18,609.11,609.8,612.93,606.92,,,78875813.0,48115556057.25,610.02,,,,,600.41,1.45
QQQ,2025-12-19,617.05,611.95,617.62,611.87,,,60369829.0,37169421184.5,615.7,,,,,609.11,1.3
QQQ,2025-12-22,619.21,621.35,621.65,617.77,,,43703102.0,27063338207.15,619.25,,,,,617.05,0.35
QQQ,2025-12-23,622.11,618.2,622.41,617.78,,,41120446.0,25520708229.54,620.63,,,,,619.21,0.47
QQQ,2025-12-24,623.93,621.99,624.28,621.72,,,18468708.0,11508259743.87,623.12,,,,,622.11,0.29
QQQ,2025-12-26,623.89,624.66,625.51,623.14,,,28959778.0,18076826352.98,624.2,,,,,623.93,-0.01
QQQ,2025-12-29,620.87,620.1,622.78,618.73,,,32458309.0,20141521968.64,620.54,,,,,623.89,-0.48
QQQ,2025-12-30,619.43,619.84,622.18,619.22,,,31226754.0,19376475340.17,620.51,,,,,620.87,-0.23
QQQ,2025-12-31,614.31,619.65,619.96,614.05,,,40746528.0,25139831962.11,616.98,,,,,619.43,-0.83
QQQ,2026-01-02,613.12,620.06,622.85,610.15,,,61859165.0,38034491745.66,614.86,,,,,614.31,-0.19
QQQ,2026-01-05,617.99,619.32,620.81,616.72,,,46828360.0,28968828475.51,618.62,,,,,613.12,0.79
QQQ,2026-01-06,623.42,619.23,624.02,618.54,,,43137520.0,26820247919.64,621.74,,,,,617.99,0.88
QQQ,2026-01-07,624.02,623.04,627.94,622.56,,,44880340.0,28066615366.66,625.37,,,,,623.42,0.1
QQQ,2026-01-08,620.47,623.03,623.42,617.8,,,50435942.0,31269705539.75,619.99,,,,,624.02,-0.57
QQQ,2026-01-09,626.65,621.41,627.89,619.06,,,49688735.0,31041775594.27,624.72,,,,,620.47,1.0
QQQ,2026-01-12,627.17,622.31,628.84,622.26,,,37388653.0,23430764432.88,626.68,,,,,626.65,0.08
QQQ,2026-01-13,626.24,627.27,629.47,623.7,,,44481379.0,27854824015.12,626.21,,,,,627.17,-0.15
QQQ,2026-01-14,619.55,622.24,623.45,614.56,,,72598688.0,44870403184.23,618.06,,,,,626.24,-1.07
QQQ,2026-01-15,621.78,626.6,630.0,620.75,,,53934891.0,33672332349.82,624.31,,,,,619.55,0.36
QQQ,2026-01-16,621.26,625.5,626.08,618.88,,,61058094.0,37969846442.32,621.86,,,,,621.78,-0.08
QQQ,2026-01-20,608.06,610.53,615.05,607.05,,,81988875.0,50138239405.38,611.52,,,,,621.26,-2.12
QQQ,2026-01-21,616.28,609.47,620.42,607.86,,,79837875.0,48981725896.84,613.51,,,,,608.06,1.35
QQQ,2026-01-22,620.76,622.35,622.46,617.78,,,42254758.0,26210319195.31,620.29,,,,,616.28,0.73
QQQ,2026-01-23,622.72,619.73,625.4,618.65,,,43645825.0,27176889549.64,622.67,,,,,620.76,0.32
QQQ,2026-01-26,625.46,623.21,627.61,622.12,,,35983008.0,22523685120.34,625.95,,,,,622.72,0.44
QQQ,2026-01-27,631.13,628.91,632.04,627.34,,,38997211.0,24596139194.92,630.72,,,,,625.46,0.91
QQQ,2026-01-28,633.22,635.46,636.6,631.81,,,50691692.0,32128966191.89,633.81,,,,,631.13,0.33
QQQ,2026-01-29,629.43,632.65,633.67,618.27,,,79944063.0,49984498559.37,625.24,,,,,633.22,-0.6
QQQ,2026-01-30,621.87,625.71,628.26,619.3,,,65650688.0,40958544477.06,623.89,,,,,629.43,-1.2
QQQ,2026-02-02,626.14,618.7,628.49,618.66,,,49020293.0,30681222459.04,625.89,,,,,621.87,0.69
QQQ,2026-02-03,616.52,628.3,629.98,610.96,,,81234000.0,50155549894.44,617.42,,,,,626.14,-1.54
QQQ,2026-02-04,605.75,615.02,615.1,600.47,,,81850750.0,49712360771.32,607.35,,,,,616.52,-1.75
QQQ,2026-02-05,597.03,600.21,604.81,594.76,,,89354500.0,53533271891.4,599.11,,,,,605.75,-1.44
QQQ,2026-02-06,609.65,600.19,611.41,598.77,,,78019313.0,47250275573.33,605.62,,,,,597.03,2.11
QQQ,2026-02-09,614.32,607.54,616.46,605.07,,,56797559.0,34820301296.98,613.06,,,,,609.65,0.77
QQQ,2026-02-10,611.47,615.3,617.02,611.01,,,53938860.0,33130153984.85,614.22,,,,,614.32,-0.46
QQQ,2026-02-11,613.11,616.38,617.52,607.69,,,58575102.0,35879123792.51,612.53,,,,,611.47,0.27
QQQ,2026-02-12,600.64,614.71,615.81,599.57,,,81378875.0,49292174154.62,605.71,,,,,613.11,-2.03
QQQ,2026-02-13,601.92,600.43,606.48,596.42,,,69237563.0,41718437905.93,602.54,,,,,600.64,0.21
QQQ,2026-02-17,601.3,598.38,603.95,593.34,,,69013750.0,41367290339.38,599.41,,,,,601.92,-0.1
QQQ,2026-02-18,605.79,602.11,609.77,600.72,,,64250668.0,38949379458.09,606.21,,,,,601.3,0.75
QQQ,2026-02-19,603.47,602.81,605.81,600.75,,,60960840.0,36775460674.29,603.26,,,,,605.79,-0.38
QQQ,2026-02-20,608.81,600.12,610.35,599.23,,,74127313.0,44997650323.74,607.03,,,,,603.47,0.88
QQQ,2026-02-23,601.41,606.6,608.01,599.05,,,63859110.0,38456530135.4,602.21,,,,,608.81,-1.22
QQQ,2026-02-24,607.87,602.4,608.99,599.73,,,55023731.0,33363242020.51,606.34,,,,,601.41,1.07
QQQ,2026-02-25,616.68,611.07,616.83,611.0,,,55710653.0,34258297811.2,614.93,,,,,607.87,1.45
QQQ,2026-02-26,609.24,615.59,615.59,603.98,,,96178875.0,58579064354.7,609.06,,,,,616.68,-1.21
QQQ,2026-02-27,607.29,602.98,608.32,602.19,,,68125188.0,41296055611.64,606.18,,,,,609.24,-0.32
QQQ,2026-03-02,608.09,598.86,609.92,597.99,,,75264625.0,45653140152.26,606.57,,,,,607.29,0.13
QQQ,2026-03-03,601.58,596.33,603.96,591.87,,,97015563.0,58071583461.79,598.58,,,,,608.09,-1.07
QQQ,2026-03-04,610.75,604.16,612.88,603.43,,,70943875.0,43248519173.68,609.62,,,,,601.58,1.52
QQQ,2026-03-05,608.91,607.4,612.76,602.26,,,89602438.0,54397802290.21,607.1,,,,,610.75,-0.3
QQQ,2026-03-06,599.75,600.31,606.0,598.33,,,86302313.0,52006204462.34,602.6,,,,,608.91,-1.5
QQQ,2026-03-09,607.76,594.23,609.27,591.33,,,93068188.0,55812465577.66,599.69,,,,,599.75,1.34
QQQ,2026-03-10,607.77,607.78,613.29,605.42,,,64078868.0,39060106373.9,609.56,,,,,607.76,0.0
QQQ,2026-03-11,607.69,608.95,612.43,605.03,,,60114801.0,36543679321.26,607.9,,,,,607.77,-0.01
QQQ,2026-03-12,597.26,602.76,604.14,597.05,,,71836625.0,43097363088.67,599.94,,,,,607.69,-1.72
QQQ,2026-03-13,593.72,599.73,603.6,592.57,,,63145489.0,37655940325.95,596.34,,,,,597.26,-0.59
QQQ,2026-03-16,600.38,600.04,603.86,599.11,,,49077157.0,29489932135.69,600.89,,,,,593.72,1.12
QQQ,2026-03-17,603.31,603.14,605.9,601.87,,,47106606.0,28440533291.27,603.75,,,,,600.38,0.49
QQQ,2026-03-18,594.9,601.49,603.16,594.56,,,56127961.0,33648384270.93,599.49,,,,,603.31,-1.39
QQQ,2026-03-19,593.02,589.51,595.8,587.08,,,75597563.0,44690692296.99,591.17,,,,,594.9,-0.32
QQQ,2026-03-20,582.06,591.06,591.17,578.54,,,91964688.0,53807942097.97,585.09,,,,,593.02,-1.85
QQQ,2026-03-23,588.0,590.52,595.08,585.96,,,89936125.0,53079287394.87,590.19,,,,,582.06,1.02
QQQ,2026-03-24,583.98,584.81,587.93,581.93,,,57750895.0,33773530176.0,584.81,,,,,588.0,-0.68
QQQ,2026-03-25,587.82,589.14,591.37,585.69,,,60475493.0,35587746064.03,588.47,,,,,583.98,0.66
QQQ,2026-03-26,573.79,582.6,584.63,573.43,,,81492125.0,47205367914.35,579.26,,,,,587.82,-2.39
QQQ,2026-03-27,562.58,570.81,571.02,561.57,,,82702250.0,46812745201.01,566.04,,,,,573.79,-1.95
QQQ,2026-03-30,558.28,567.38,568.05,555.6,,,70602625.0,39639478790.68,561.44,,,,,562.58,-0.76
QQQ,2026-03-31,577.18,564.29,578.64,564.21,,,95878000.0,54798115955.12,571.54,,,,,558.28,3.39
QQQ,2026-04-01,584.31,581.48,587.74,580.42,,,79435125.0,46413889521.61,584.3,,,,,577.18,1.24
QQQ,2026-04-02,584.98,573.97,586.05,571.92,,,50941711.0,29590057777.92,580.86,,,,,584.31,0.11
QQQ,2026-04-06,588.5,586.23,590.61,584.69,,,35108497.0,20619779215.37,587.32,,,,,584.98,0.6
QQQ,2026-04-07,588.59,585.64,588.98,578.4,,,49948196.0,29158003643.12,583.76,,,,,588.5,0.02
QQQ,2026-04-08,606.09,608.71,609.9,602.12,,,63085997.0,38129833312.03,604.41,,,,,588.59,2.97
QQQ,2026-04-09,610.19,605.93,610.5,603.03,,,37837540.0,22983857839.54,607.44,,,,,606.09,0.68
QQQ,2026-04-10,611.07,611.84,613.67,609.58,,,34038532.0,20809352039.91,611.35,,,,,610.19,0.14
QQQ,2026-04-13,617.39,609.48,626.74,608.11,,,32972110.0,20217385373.01,613.17,,,,,611.07,1.03
QQQ,2026-04-14,628.6,620.22,628.6,620.1,,,49921083.0,31205710917.01,625.1,,,,,617.39,1.82
QQQ,2026-04-15,637.4,629.08,637.83,628.2,,,50102387.0,31725379568.51,633.21,,,,,628.6,1.4
QQQ,2026-04-16,640.47,639.21,642.18,635.25,,,42320583.0,27048029190.71,639.12,,,,,637.4,0.48
