ts_code,trade_date,close,open,high,low,pre_close,pct_change,vol,amount,vwap
QQQ,20220923,275.51,277.55,277.85,272.02,280.07,-1.63,74815188,20574925600.03,275.01
QQQ,20220922,280.07,282.0,283.03,278.81,283.56,-1.23,62757075,17620780273.95,280.78
QQQ,20220921,283.56,289.59,293.95,283.42,288.73,-1.79,82930938,23937885881.44,288.65
QQQ,20220920,288.73,288.49,291.07,286.38,291.05,-0.8,51271118,14803571938.19,288.73
QQQ,20220919,291.05,286.1,291.21,286.04,289.32,0.6,52613833,15196573344.93,288.83
QQQ,20220916,289.32,287.72,289.72,285.62,291.1,-0.61,79920375,22989829537.79,287.66
QQQ,20220915,291.1,294.07,296.53,289.46,296.03,-1.67,65299411,19095088189.51,292.42
QQQ,20220914,296.03,294.87,296.93,293.06,293.7,0.79,54907200,16195332173.47,294.96
QQQ,20220913,293.7,301.8,303.02,292.78,310.74,-5.48,79562188,23764347984.67,298.69
QQQ,20220912,310.74,308.5,311.08,308.18,307.09,1.19,45905739,14212264387.35,309.6
QQQ,20220909,307.09,302.83,307.6,300.52,300.52,2.19,56125215,17155406643.81,305.66
QQQ,20220908,300.52,296.85,301.87,295.45,298.97,0.52,55649821,16627694047.82,298.79
QQQ,20220907,298.97,293.54,299.99,293.27,293.05,2.02,49260383,14600436146.75,296.39
QQQ,20220906,293.05,295.66,296.6,290.87,295.17,-0.72,57005446,16738266265.78,293.63
QQQ,20220902,295.17,302.34,303.75,293.52,299.4,-1.41,64666840,19287516825.03,298.26
QQQ,20220901,299.4,296.72,299.78,292.95,299.27,0.04,57990747,17154557759.83,295.82
QQQ,20220831,299.27,303.99,304.91,299.16,301.02,-0.58,50044040,15076573759.92,301.27
QQQ,20220830,301.02,306.1,306.73,298.44,304.41,-1.11,51184500,15414082678.22,301.15
QQQ,20220829,304.41,304.62,307.22,303.28,307.44,-0.99,48321852,14760438334.46,305.46
QQQ,20220826,307.44,320.28,321.51,307.35,320.58,-4.1,69047750,21614238825.78,313.03
QQQ,20220825,320.58,316.83,320.6,315.76,315.01,1.77,38098254,12109906063.67,317.86
QQQ,20220824,315.01,313.61,316.87,312.99,314.1,0.29,38057059,11989321185.46,315.04
QQQ,20220823,314.1,314.12,317.0,313.33,314.36,-0.08,39497075,12433883804.85,314.81
QQQ,20220822,314.36,318.5,318.74,313.53,322.86,-2.63,51098891,16146338973.76,315.98
QQQ,20220819,322.86,326.17,326.84,322.08,329.28,-1.95,51770571,16756943627.27,323.68
QQQ,20220818,329.28,328.44,330.49,326.79,328.49,0.24,41937172,13799613067.02,329.05
QQQ,20220817,328.49,329.07,331.43,326.36,332.28,-1.14,47842157,15726801109.18,328.72
QQQ,20220816,332.28,332.05,334.42,329.16,333.06,-0.23,41186864,13669504174.27,331.89
QQQ,20220815,333.06,329.42,333.57,329.4,330.39,0.81,38266614,12692492477.88,331.69
QQQ,20220812,330.39,326.18,330.58,325.1,324.08,1.95,40928379,13425727568.41,328.03
QQQ,20220811,324.08,328.3,330.36,323.36,325.93,-0.57,45897649,14988048020.2,326.55
QQQ,20220810,325.93,324.59,326.23,322.06,317.08,2.79,51459563,16701706504.56,324.56
QQQ,20220809,317.08,318.77,319.03,315.42,320.71,-1.13,39764219,12607286591.1,317.05
QQQ,20220808,320.71,322.69,326.47,319.21,321.75,-0.32,44066297,14212919577.59,322.53
QQQ,20220805,321.75,319.19,323.83,318.39,324.4,-0.82,53893973,17295373566.5,320.91
QQQ,20220804,324.4,322.97,324.72,320.77,322.89,0.47,38973661,12591680158.73,323.08
QQQ,20220803,322.89,316.05,323.73,315.99,314.33,2.72,53735731,17236667495.83,320.77
QQQ,20220802,314.33,312.92,318.54,311.84,315.27,-0.3,48676500,15334357247.82,315.03
QQQ,20220801,315.27,313.65,318.81,312.53,315.46,-0.06,46358833,14642770259.47,315.86
QQQ,20220729,315.46,311.39,316.39,309.93,309.81,1.82,57501043,18018940266.98,313.37
QQQ,20220728,309.81,306.59,310.4,302.75,306.81,0.98,55139942,16939674469.08,307.21
QQQ,20220727,306.81,299.04,308.54,298.46,294.37,4.23,69304375,21043539535.42,303.64
QQQ,20220726,294.37,298.53,298.79,293.54,300.27,-1.96,50074122,14796071820.57,295.48
QQQ,20220725,300.27,302.02,302.5,298.22,301.99,-0.57,40582383,12183176326.86,300.21
QQQ,20220722,301.99,306.43,308.55,300.12,307.38,-1.75,57127715,17342766594.1,303.58
QQQ,20220721,307.38,303.5,307.44,300.78,303.03,1.44,55049364,16772369760.33,304.68
QQQ,20220720,303.03,298.73,304.24,297.93,298.3,1.59,67769438,20452125140.13,301.79
QQQ,20220719,298.3,293.11,298.6,291.47,289.4,3.08,55172641,16312419176.3,295.66
QQQ,20220718,289.4,294.72,296.16,288.2,291.87,-0.85,59519583,17422018803.64,292.71
QQQ,20220715,291.87,289.73,291.98,288.08,286.67,1.81,63818149,18526894949.0,290.31
QQQ,20220714,286.67,282.99,287.56,279.8,285.65,0.36,63741836,18077191063.78,283.6
QQQ,20220713,285.65,280.6,288.05,280.02,286.24,-0.21,73939438,21077650148.08,285.07
QQQ,20220712,286.24,290.32,292.28,284.61,289.04,-0.97,55797090,16083116149.1,288.24
QQQ,20220711,289.04,292.88,293.11,288.14,295.35,-2.14,55273922,16035914930.92,290.12
QQQ,20220708,295.35,292.08,296.75,291.12,294.98,0.13,59895477,17635138495.56,294.43
QQQ,20220707,294.98,289.63,295.7,289.63,288.8,2.14,56620114,16604042071.29,293.25
QQQ,20220706,288.8,287.35,290.95,285.59,286.96,0.64,63194715,18183647294.1,287.74
QQQ,20220705,286.96,278.31,287.08,276.75,282.13,1.71,61829274,17434391150.79,281.98
QQQ,20220701,282.13,278.95,282.53,277.03,280.28,0.66,56675106,15857116572.72,279.79
QQQ,20220630,280.28,280.75,283.94,275.78,283.8,-1.24,79313563,22209385497.53,280.02
QQQ,20220629,283.8,283.4,285.34,280.84,283.54,0.09,57302727,16241895828.4,283.44
QQQ,20220628,283.54,293.0,295.65,283.35,292.45,-3.05,61867059,17832484989.68,288.24
QQQ,20220627,292.45,296.0,296.58,291.29,294.61,-0.73,54151454,15881196733.45,293.27
QQQ,20220624,294.61,287.74,295.04,287.5,284.85,3.43,58422262,17040130991.39,291.67
QQQ,20220623,284.85,283.21,285.72,280.31,280.67,1.49,57457797,16254805600.1,282.9
QQQ,20220622,280.67,278.52,285.18,277.91,281.08,-0.15,67472938,19039558851.71,282.18
QQQ,20220621,281.08,278.75,283.45,278.64,274.69,2.33,51633743,14547832390.78,281.75
QQQ,20220617,274.69,272.18,277.19,270.51,271.39,1.22,82703375,22684490391.84,274.29
QQQ,20220616,271.39,275.59,276.06,269.28,282.8,-4.03,81910313,22315981506.0,272.44
QQQ,20220615,282.8,279.42,286.83,276.61,275.91,2.5,86051438,24215916736.11,281.41
QQQ,20220614,275.91,277.66,278.66,273.34,275.41,0.18,64697520,17859927667.2,276.05
QQQ,20220613,275.41,279.75,282.34,274.53,288.84,-4.65,94442000,26326561255.68,278.76
QQQ,20220610,288.84,293.65,294.87,288.38,299.4,-3.53,85963438,24973386230.49,290.51
QQQ,20220609,299.4,305.91,309.05,299.23,307.64,-2.68,55900477,17051597529.66,305.03
QQQ,20220608,307.64,309.05,311.72,306.77,309.87,-0.72,38342063,11853922684.35,309.16
QQQ,20220607,309.87,303.81,310.67,302.69,307.22,0.86,44900293,13811214284.04,307.6
QQQ,20220606,307.22,310.75,312.35,305.62,306.2,0.33,51785012,15990898406.28,308.79
QQQ,20220603,306.2,309.03,310.47,304.92,314.38,-2.6,60914684,18729778402.56,307.48
QQQ,20220602,314.38,304.85,314.56,303.4,306.0,2.74,59291333,18370253269.53,309.83
QQQ,20220601,306.0,310.47,312.65,303.73,308.28,-0.74,65341653,20104698776.63,307.69
QQQ,20220531,308.28,309.07,311.33,304.33,309.1,-0.27,60968329,18800706674.09,308.37
QQQ,20220527,309.1,302.54,309.25,302.42,299.33,3.26,66985625,20497536273.94,306.0
QQQ,20220526,299.33,290.44,300.92,290.15,291.26,2.77,59462231,17709249159.61,297.82
QQQ,20220525,291.26,285.71,293.39,285.5,287.24,1.4,67144563,19434351186.88,289.44
QQQ,20220524,287.24,288.13,288.86,282.25,293.48,-2.13,73491125,20996985438.54,285.71
QQQ,20220523,293.48,289.75,293.87,287.29,288.68,1.66,63648399,18526967562.6,291.08
QQQ,20220520,288.68,293.13,293.8,280.21,289.58,-0.31,91764188,26264161351.48,286.21
QQQ,20220519,289.58,289.29,294.39,287.58,291.14,-0.54,79920688,23253564338.31,290.96
QQQ,20220518,291.14,301.54,302.25,289.85,306.17,-4.91,79477125,23471519948.47,295.32
QQQ,20220517,306.17,304.45,306.56,300.55,298.44,2.59,62715293,19050475168.64,303.76
QQQ,20220516,298.44,300.15,302.26,297.13,301.94,-1.16,59190434,17727376352.64,299.5
QQQ,20220513,301.94,295.72,303.0,294.08,291.15,3.71,83684938,25083273091.15,299.73
QQQ,20220512,291.15,287.45,295.75,284.94,291.84,-0.24,120910880,35001427844.56,289.48
QQQ,20220511,291.84,298.44,304.09,290.95,300.76,-2.97,140326130,41697519422.86,297.15
QQQ,20220510,300.76,304.51,305.76,296.57,297.15,1.21,124124570,37394103094.54,301.26
QQQ,20220509,297.15,303.48,309.35,295.72,309.25,-3.91,113387320,34078537482.41,300.55
QQQ,20220506,309.25,310.95,315.09,305.1,313.0,-1.2,139572820,43253093519.93,309.9
QQQ,20220505,313.0,325.17,325.25,309.62,329.6,-5.04,154607440,48778761729.51,315.5
QQQ,20220504,329.6,319.31,330.29,313.89,318.82,3.38,116083380,37229408420.76,320.71
QQQ,20220503,318.82,318.5,321.17,315.98,318.48,0.11,78185500,24903647023.71,318.52
QQQ,20220502,318.48,312.83,318.72,309.65,313.25,1.67,115511750,36267052034.99,313.97
QQQ,20220429,313.25,323.7,327.23,312.6,328.01,-4.5,91977875,29366070480.45,319.27
QQQ,20220428,328.01,321.85,329.89,317.52,316.76,3.55,99449938,32187059949.65,323.65
QQQ,20220427,316.76,317.24,322.88,315.0,317.14,-0.12,111204190,35462816023.46,318.9
QQQ,20220426,317.14,327.47,327.66,316.85,329.58,-3.77,105819630,33950327764.95,320.83
QQQ,20220425,329.58,323.73,329.9,322.43,325.4,1.28,101755880,33129290702.94,325.58
QQQ,20220422,325.4,334.31,335.56,324.96,334.15,-2.62,82562125,27229234860.13,329.8
QQQ,20220421,334.15,345.19,347.87,333.2,341.21,-2.07,75801000,25749059996.88,339.69
QQQ,20220420,341.21,347.09,347.56,339.96,346.26,-1.46,65500024,22447878715.17,342.72
QQQ,20220419,346.26,338.03,346.85,336.98,338.69,2.24,56515684,19421347487.41,343.65
QQQ,20220418,338.69,337.35,341.04,335.79,338.43,0.08,58560555,19824063723.17,338.52
QQQ,20220414,338.43,346.44,346.97,338.21,346.35,-2.29,73519375,25131169862.29,341.83
QQQ,20220413,346.35,339.8,347.43,339.06,339.45,2.03,61367754,21116320743.34,344.09
QQQ,20220412,339.45,345.76,347.69,338.03,340.89,-0.42,72790188,24954133151.08,342.82
QQQ,20220411,340.89,344.81,345.75,340.53,349.15,-2.37,66107375,22695213834.08,343.31
QQQ,20220408,349.15,352.32,353.09,348.5,354.1,-1.4,61956094,21728422847.68,350.71
QQQ,20220407,354.1,352.24,356.35,348.69,353.26,0.24,63777372,22511294907.25,352.97
QQQ,20220406,353.26,355.65,356.78,350.56,361.1,-2.17,90077063,31846948297.04,353.55
QQQ,20220405,361.1,367.81,368.54,359.93,369.3,-2.22,62738661,22806606219.16,363.52
QQQ,20220404,369.3,362.71,369.31,362.44,361.85,2.06,45950172,16867168576.93,367.08
QQQ,20220401,361.85,362.81,363.61,358.59,362.54,-0.19,54527762,19674457892.97,360.82
QQQ,20220331,362.54,367.24,367.6,361.68,367.09,-1.24,67011375,24470866133.46,365.17
QQQ,20220330,367.09,369.27,370.98,365.57,371.19,-1.1,68757688,25347565686.12,368.65
QQQ,20220329,371.19,368.9,371.83,366.06,364.91,1.72,68072938,25125694867.35,369.1
QQQ,20220328,364.91,359.34,365.01,358.07,359.35,1.55,56833868,20553422188.73,361.64
QQQ,20220325,359.35,359.59,360.67,354.94,359.65,-0.08,57584157,20613413349.8,357.97
QQQ,20220324,359.65,353.8,359.7,351.59,351.83,2.22,53555250,19046802020.98,355.65
QQQ,20220323,351.83,354.01,357.66,351.77,356.96,-1.44,70615438,25032569715.16,354.49
QQQ,20220322,356.96,350.59,357.85,350.2,350.08,1.97,63345930,22504384046.8,355.26
QQQ,20220321,350.08,350.2,352.48,345.57,351.49,-0.4,73799063,25757675160.12,349.02
QQQ,20220318,351.49,342.74,351.79,341.55,344.44,2.05,85446375,29721195416.01,347.83
QQQ,20220317,344.44,338.37,344.5,337.04,340.32,1.21,67809938,23107081285.33,340.76
QQQ,20220316,340.32,332.17,340.44,328.4,328.15,3.71,105242940,35195721816.95,334.42
QQQ,20220315,328.15,320.88,328.95,319.23,318.17,3.14,76471000,24791764375.75,324.2
QQQ,20220314,318.17,323.13,326.59,317.45,324.4,-1.92,79802625,25631839438.88,321.19
QQQ,20220311,324.4,334.32,334.64,323.9,331.27,-2.07,66228438,21772955301.5,328.76
QQQ,20220310,331.27,330.82,332.51,326.71,334.99,-1.11,69362688,22882388697.97,329.89
QQQ,20220309,334.99,331.75,336.38,329.09,323.35,3.6,64723368,21537380297.36,332.76
QQQ,20220308,323.35,324.05,333.21,319.94,324.86,-0.46,116153940,37811398111.12,325.53
QQQ,20220307,324.86,337.29,338.48,324.65,337.3,-3.69,89933813,29718009761.22,330.44
QQQ,20220304,337.3,339.84,341.31,334.92,342.26,-1.45,77009750,25992238408.3,337.52
QQQ,20220303,342.26,349.93,350.04,340.35,347.22,-1.43,71089375,24483694726.18,344.41
QQQ,20220302,347.22,343.08,348.59,340.24,341.49,1.68,70609000,24351382670.23,344.88
QQQ,20220301,341.49,345.75,348.08,338.9,346.8,-1.53,67407000,23170613623.65,343.74
QQQ,20220228,346.8,342.51,348.54,341.32,345.77,0.3,77515563,26710849106.24,344.59
QQQ,20220225,345.77,341.31,345.98,337.39,340.49,1.55,78842063,27026851841.77,342.8
QQQ,20220224,340.49,318.84,341.04,318.26,329.42,3.36,130614070,43114984823.47,330.09
QQQ,20220223,329.42,341.32,342.18,329.1,338.08,-2.56,86215375,28855314365.22,334.69
QQQ,20220222,338.08,338.49,344.04,334.35,341.51,-1.0,85967125,29153223869.95,339.12
QQQ,20220218,341.51,346.41,346.81,339.14,345.45,-1.14,80001500,27408853906.38,342.6
QQQ,20220217,345.45,352.74,353.46,345.02,356.04,-2.97,61801352,21582764410.3,349.23
QQQ,20220216,356.04,353.82,357.09,350.71,356.13,-0.03,58947086,20831923771.23,353.4
QQQ,20220215,356.13,352.91,356.37,351.82,347.49,2.49,55390805,19612023473.36,354.07
QQQ,20220214,347.49,346.49,350.98,343.89,347.06,0.12,80254438,27902132688.45,347.67
QQQ,20220211,347.06,358.43,360.07,345.8,358.43,-3.17,101569130,35815864235.12,352.63
QQQ,20220210,358.43,359.52,366.49,356.54,366.73,-2.26,112468500,40731527852.96,362.16
QQQ,20220209,366.73,363.76,366.81,362.12,359.12,2.12,55766422,20318120547.68,364.34
QQQ,20220208,359.12,353.96,360.24,352.8,355.13,1.12,64720899,23089291390.99,356.75
QQQ,20220207,355.13,358.62,361.05,353.84,358.01,-0.8,58198086,20808871144.51,357.55
QQQ,20220204,358.01,354.08,361.4,351.97,353.55,1.26,86318313,30780318876.87,356.59
QQQ,20220203,353.55,358.53,361.93,352.46,368.49,-4.05,95384750,34190682714.45,358.45
QQQ,20220202,368.49,369.76,370.1,364.28,365.52,0.81,78777125,28942092597.94,367.39
QQQ,20220201,365.52,364.43,366.19,359.14,363.05,0.68,74433000,26999952956.1,362.74
QQQ,20220131,363.05,353.2,363.65,351.52,351.8,3.2,94326375,33789822322.33,358.22
QQQ,20220128,351.8,343.03,352.02,337.95,341.1,3.14,108167880,37325023066.36,345.07
QQQ,20220127,341.1,349.4,351.27,340.05,344.57,-1.01,95255625,32897167353.88,345.36
QQQ,20220126,344.57,352.91,356.88,340.78,345.11,-0.16,146559500,51162397231.2,349.09
QQQ,20220125,345.11,346.67,351.03,341.68,353.3,-2.32,124398380,43013655783.03,345.77
QQQ,20220124,353.3,345.91,353.98,334.15,351.69,0.46,199448130,68527427630.16,343.59
QQQ,20220121,351.69,359.47,362.18,351.4,361.72,-2.77,143388940,51188556777.87,356.99
QQQ,20220120,361.72,369.79,373.87,361.17,366.48,-1.3,88610688,32669264031.08,368.68
QQQ,20220119,366.48,372.15,374.69,366.21,370.55,-1.1,81791500,30328033010.52,370.8
QQQ,20220118,370.55,374.04,376.22,369.77,380.01,-2.49,75812313,28271293214.9,372.91
QQQ,20220114,380.01,375.07,380.35,374.86,377.66,0.62,80121188,30287804882.79,378.02
QQQ,20220113,377.66,388.77,389.47,376.7,387.35,-2.5,77993938,29845058922.96,382.66
QQQ,20220112,387.35,388.46,390.2,385.01,385.82,0.4,54576368,21154365647.97,387.61
QQQ,20220111,385.82,379.35,385.99,377.22,380.11,1.5,68295688,26109028333.49,382.29
QQQ,20220110,380.11,374.82,380.64,369.31,379.86,0.07,91770500,34327925598.88,374.06
QQQ,20220107,379.86,384.03,385.76,378.04,384.02,-1.08,72652313,27708166739.82,381.38
QQQ,20220106,384.02,382.42,387.35,380.13,384.29,-0.07,70814313,27231406128.06,384.55
QQQ,20220105,384.29,394.74,395.89,384.03,396.47,-3.07,75739875,29580655803.91,390.56
QQQ,20220104,396.47,402.24,402.28,393.29,401.68,-1.3,58027208,23011939238.46,396.57
QQQ,20220103,401.68,399.05,401.94,396.88,397.85,0.96,40575856,16224795274.73,399.86
QQQ,20211231,397.85,399.66,401.06,397.34,400.35,-0.62,34752883,13865348347.23,398.97
QQQ,20211230,400.35,401.33,403.57,399.75,401.55,-0.3,23850067,9587331022.89,401.98
QQQ,20211229,401.55,401.75,403.05,399.11,401.61,-0.01,32248485,12936925431.81,401.16
QQQ,20211228,401.61,404.4,404.58,400.71,403.48,-0.46,33113727,13326601880.87,402.45
QQQ,20211227,403.48,398.25,403.48,398.22,396.92,1.65,32820704,13188346113.98,401.83
QQQ,20211223,396.92,394.31,398.43,394.14,393.95,0.75,29595536,11740099870.96,396.68
QQQ,20211222,393.95,388.91,394.16,388.23,389.21,1.22,37042200,14503848221.3,391.55
QQQ,20211221,389.21,384.05,389.53,380.2,380.69,2.24,48899477,18836028662.93,385.2
QQQ,20211220,380.69,379.56,381.5,377.47,384.91,-1.1,65336829,24821774300.51,379.9
QQQ,20211217,384.91,383.33,389.19,381.77,386.84,-0.5,81642875,31476996526.87,385.54
QQQ,20211216,386.84,398.04,398.48,385.21,397.05,-2.57,82591375,32232474235.46,390.26
QQQ,20211215,397.05,387.94,397.42,383.88,388.2,2.28,73858000,28742807501.22,389.16
QQQ,20211214,388.2,387.3,390.09,383.63,392.26,-1.04,75199188,29117452710.07,387.2
QQQ,20211213,392.26,398.0,398.32,391.88,398.01,-1.44,50166411,19829339983.98,395.27
QQQ,20211210,398.01,396.62,398.28,393.36,393.73,1.09,52545766,20810714893.18,396.05
QQQ,20211209,393.73,398.35,400.2,393.53,399.61,-1.47,49973715,19834574979.56,396.9
QQQ,20211208,399.61,398.17,399.82,396.22,397.83,0.45,39204040,15602576342.92,397.98
QQQ,20211207,397.83,393.03,398.46,392.99,386.2,3.01,56005266,22187274119.99,396.16
QQQ,20211206,386.2,383.63,387.6,379.3,383.13,0.8,67588813,25947174311.0,383.9
QQQ,20211203,383.13,391.31,392.34,378.9,389.91,-1.74,105349130,40325440953.22,382.78
QQQ,20211202,389.91,385.8,391.74,384.34,387.12,0.72,84416625,32814860994.79,388.73
QQQ,20211201,387.12,398.28,400.48,386.64,393.82,-1.7,78379250,30930220285.88,394.62
QQQ,20211130,393.82,398.78,401.19,391.75,399.69,-1.47,81332688,32146566813.41,395.25
QQQ,20211129,399.69,395.89,400.73,395.14,391.2,2.17,54447106,21670467068.92,398.01
QQQ,20211126,391.2,396.11,397.54,389.77,398.76,-1.9,51533313,20290462294.72,393.73
QQQ,20211124,398.76,394.93,399.05,392.54,397.48,0.32,46954383,18614191788.83,396.43
QQQ,20211123,397.48,398.11,400.23,392.92,399.3,-0.46,70098750,27760183819.76,396.02
QQQ,20211122,399.3,405.57,408.71,399.19,403.99,-1.16,61715372,24941222135.4,404.13
QQQ,20211119,403.99,403.43,405.3,402.58,401.75,0.56,45191723,18251939538.37,403.88
QQQ,20211118,401.75,399.73,402.27,397.45,397.63,1.04,45721516,18290861385.17,400.05
QQQ,20211117,397.63,397.75,399.72,396.64,397.42,0.05,28703262,11422622990.07,397.96
QQQ,20211116,397.42,393.86,397.93,393.66,394.61,0.71,27872942,11057405695.92,396.71
QQQ,20211115,394.61,395.91,396.24,392.09,394.7,-0.02,33716860,13290468717.22,394.18
QQQ,20211112,394.7,391.77,395.25,390.13,390.59,1.05,34730563,13660329230.85,393.32
QQQ,20211111,390.59,392.57,392.75,390.24,389.51,0.28,32242985,12618901572.17,391.37
QQQ,20211110,389.51,392.47,395.36,387.53,395.32,-1.47,54937387,21514492146.49,391.62
QQQ,20211109,395.32,399.16,399.57,393.92,398.06,-0.69,50490719,19991539151.03,395.94
QQQ,20211108,398.06,398.57,399.62,397.4,398.6,-0.14,29256270,11656109603.72,398.41
QQQ,20211105,398.6,400.04,400.99,397.16,398.22,0.1,43383801,17325304009.67,399.35
QQQ,20211104,398.22,394.48,399.2,393.92,393.18,1.28,40265313,15985811236.8,397.01
QQQ,20211103,393.18,389.55,393.61,388.48,389.05,1.06,33748903,13182382597.31,390.6
QQQ,20211102,389.05,386.8,389.54,386.75,387.43,0.42,25135293,9766202975.51,388.55
QQQ,20211101,387.43,386.56,387.56,384.42,386.11,0.34,30765305,11873169554.06,385.93
QQQ,20211029,386.11,381.06,386.28,380.7,384.22,0.49,37310118,14320335911.65,383.82
QQQ,20211028,384.22,381.95,384.48,381.16,380.0,1.11,38007004,14556803394.27,383.0
QQQ,20211027,380.0,379.58,383.15,379.31,379.12,0.23,45760497,17441475234.85,381.15
QQQ,20211026,379.12,380.23,382.71,377.91,377.93,0.31,47191278,17941983737.5,380.2
QQQ,20211025,377.93,375.56,378.87,373.56,374.1,1.02,32597805,12281995275.75,376.77
QQQ,20211022,374.1,375.98,376.97,372.39,377.27,-0.84,36275821,13585117938.49,374.5
QQQ,20211021,377.27,374.16,377.47,373.85,374.98,0.61,25469278,9577362620.39,376.04
QQQ,20211020,374.98,375.94,376.56,373.46,375.47,-0.13,31390340,11777592787.32,375.2
QQQ,20211019,375.47,373.75,375.52,372.7,372.65,0.76,29090965,10896505596.23,374.57
QQQ,20211018,372.65,367.61,372.87,366.99,368.94,1.01,34513516,12794571782.31,370.71
QQQ,20211015,368.94,367.88,369.06,366.82,366.63,0.63,40419879,14861637698.55,367.68
QQQ,20211014,366.63,363.69,366.85,363.01,360.0,1.84,43433868,15870487359.81,365.39
QQQ,20211013,360.0,359.51,360.69,357.43,357.14,0.8,40120797,14404345872.86,359.02
QQQ,20211012,357.14,359.88,360.33,356.48,358.39,-0.35,43905102,15715572220.8,357.94
QQQ,20211011,358.39,359.58,363.2,358.3,361.16,-0.77,34847184,12577995931.99,360.95
QQQ,20211008,361.16,364.08,364.32,360.61,362.97,-0.5,41822309,15140574619.42,362.02
QQQ,20211007,362.97,362.8,365.69,362.25,359.67,0.92,39411172,14354384359.25,364.22
QQQ,20211006,359.67,354.08,359.95,353.15,357.38,0.64,56806536,20278338792.53,356.97
QQQ,20211005,357.38,353.71,359.69,353.48,352.62,1.35,47232903,16873585707.78,357.24
QQQ,20211004,352.62,358.52,358.86,350.32,360.18,-2.1,76766000,27071242027.5,352.65
QQQ,20211001,360.18,358.6,361.25,354.38,357.96,0.62,56375489,20172185018.18,357.82
QQQ,20210930,357.96,360.97,362.68,357.1,359.28,-0.37,61384579,22107485477.72,360.15
QQQ,20210929,359.28,361.17,363.37,358.64,359.87,-0.16,58076622,20961945961.26,360.94
QQQ,20210928,359.87,365.67,370.3,359.35,370.35,-2.83,97701625,35358924470.25,361.91
QQQ,20210927,370.35,370.2,371.25,367.73,373.33,-0.8,43338079,16035512643.03,370.01
QQQ,20210924,373.33,370.65,373.76,370.27,372.98,0.09,36056801,13414644357.64,372.04
QQQ,20210923,372.98,370.76,374.04,370.1,369.57,0.92,44652004,16643184316.84,372.73
QQQ,20210922,369.57,367.09,371.07,365.96,366.15,0.93,46972922,17332469438.58,368.99
QQQ,20210921,366.15,367.58,368.81,364.99,365.7,0.12,41927485,15381849212.78,366.87
QQQ,20210920,365.7,367.46,369.25,360.93,373.83,-2.17,76203188,27844618986.12,365.4
QQQ,20210917,373.83,377.82,377.87,372.76,378.31,-1.18,60912266,22824536916.34,374.71
QQQ,20210916,378.31,376.68,378.9,374.7,378.05,0.07,35193083,13259947752.8,376.78
QQQ,20210915,378.05,375.73,378.41,373.37,375.26,0.74,34097864,12809383967.94,375.67
QQQ,20210914,375.26,377.86,378.61,374.28,376.33,-0.28,41826625,15726065649.54,375.98
QQQ,20210913,376.33,378.99,379.43,374.22,376.59,-0.07,48741782,18319330197.48,375.84
QQQ,20210910,376.59,381.23,381.97,376.25,379.47,-0.76,40249407,15266032155.97,379.29
QQQ,20210909,379.47,381.01,382.15,379.22,380.78,-0.34,29398977,11190438070.88,380.64
QQQ,20210908,380.78,381.93,381.93,378.45,382.11,-0.35,32949161,12531484880.4,380.33
QQQ,20210907,382.11,381.68,382.78,380.49,381.57,0.14,23970204,9151883812.71,381.8
QQQ,20210903,381.57,379.22,381.98,379.2,380.4,0.31,24624938,9382486265.78,381.02
QQQ,20210902,380.4,381.97,382.31,379.15,380.58,-0.05,25503536,9709369324.21,380.71
QQQ,20210901,380.58,381.04,382.71,380.37,379.95,0.17,28138313,10736106074.58,381.55
QQQ,20210831,379.95,380.51,380.58,378.36,380.26,-0.08,29628176,11247328771.57,379.62
QQQ,20210830,380.26,376.85,380.76,376.83,376.04,1.12,27295665,10355786142.04,379.39
QQQ,20210827,376.04,373.07,376.56,372.57,372.42,0.97,27104750,10169859949.65,375.21
QQQ,20210826,372.42,373.92,374.62,371.97,374.8,-0.64,29133325,10875237155.9,373.29
QQQ,20210825,374.8,374.63,375.39,373.85,374.37,0.11,20441879,7657375172.56,374.59
QQQ,20210824,374.37,373.84,374.99,373.36,373.23,0.31,21732915,8131808500.15,374.17
QQQ,20210823,373.23,368.8,373.94,368.79,367.73,1.5,34034743,12661572757.85,372.02
QQQ,20210820,367.73,365.06,368.14,364.74,363.96,1.04,39486036,14482034000.46,366.76
QQQ,20210819,363.96,360.22,365.68,359.96,362.21,0.48,48499368,17615785246.98,363.22
QQQ,20210818,362.21,365.18,366.62,361.87,365.73,-0.96,38541942,14061476388.93,364.84
QQQ,20210817,365.73,366.15,367.15,363.23,368.98,-0.88,44793903,16360437335.67,365.24
QQQ,20210816,368.98,367.67,369.02,363.7,368.82,0.04,35044106,12838291886.67,366.35
QQQ,20210813,368.82,367.89,369.16,367.38,367.53,0.35,19336192,7122332600.47,368.34
QQQ,20210812,367.53,365.69,367.9,364.29,366.21,0.36,26003879,9528015774.61,366.41
QQQ,20210811,366.21,368.14,368.65,364.84,366.84,-0.17,34249813,12548392372.24,366.38
QQQ,20210810,366.84,369.26,369.56,365.62,368.73,-0.51,35130797,12902694383.28,367.28
QQQ,20210809,368.73,368.52,369.27,367.39,368.05,0.18,25960247,9566471475.05,368.5
QQQ,20210806,368.05,368.37,369.37,366.91,369.67,-0.44,33332106,12277786915.24,368.35
QQQ,20210805,369.67,368.18,369.91,367.45,367.34,0.63,21443926,7914175315.4,369.06
